10151404381412592_9768966	DONT GO DOWN THE LADDER!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you listening to me? Don't go!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Hello...? I said don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Stop it! Don't go down.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Okay. If you wanna be like thatthen go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You are still headstrong and youaren't listening to me...╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬I can't talk to you anymore.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You listen to me! ...don't goo downthere!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Can you please just listen to me ?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You're dumb if you go down there.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Ok I'm not going to tell youagain...don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬....Seriously I SAID STOP!!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you bored yet?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Last chance ...don't go there..╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬you will now have 5 years of badluck unless you post this on 5 differentphoto's
10151404381412592_9769159	42
10151404381412592_9769172	0
10151404381412592_9769256	:3
10151404381412592_9769375	500000
10151404381412592_9769381	10
10151404381412592_9769948	5,000
10151404381412592_9769994	7?
10151404381412592_9770100	2000
10151404381412592_9770166	10000
10151404381412592_9770177	123,456,789
10151404381412592_9770194	1
10151404381412592_9770289	∞
10151404381412592_9770522	17001
10151404381412592_9770712	21,066
10151404381412592_9770730	50,000
10151404381412592_9776066	10,400
10151404381412592_9776091	69
10151404381412592_9776099	17
10151404381412592_9776127	24!!!!
10151404381412592_9776203	2013
10151404381412592_9776238	732013?
10151404381412592_9776268	10,400
10151404381412592_9776599	20'000
10151404381412592_9776803	4,200
10151404381412592_9777939	7032013
10151404381412592_9778728	1
10151404381412592_9778982	795,352
10151404381412592_9779362	10400
10151404381412592_9780214	40 000
10151404381412592_9782715	10,400?
10151404381412592_9787747	10,400
10151404381412592_9796378	50,000
10151404381412592_9796673	20,171
10151404381412592_9800940	1,111,111,311,111,466,775,
10151404381412592_9851358	100000
10151404381412592_9852434	111111113475381739342745194519311348874400352522233
10151404381412592_9905047	?
10151404381412592_9907299	10,400!
10151404381412592_9984021	8473757857-2357834557
10151404381412592_9989822	1
10151404381412592_9990654	965694689749789464678879
10151414564815163_25129295	<3
10151414564815163_25129347	<3 <3 <3
10151414564815163_25129361	<3 <3 <3
10151414564815163_25129374	<3
10151414564815163_25129383	<3  ^_^
10151414564815163_25129437	♥ ♥ ♥
10151414564815163_25129577	:)
10151414564815163_25129592	:*
10151414564815163_25129593	<3<3
10151414564815163_25129598	:*
10151414564815163_25129637	󾆮󾆮󾆮󾆮󾆮
10151414564815163_25129872	<3
10151414564815163_25129884	:3
10151414564815163_25129943	<3
10151414564815163_25129991	♥
10151414564815163_25130014	♥
10151414564815163_25130032	<3 <3 <3 <3 <3 <3
10151414564815163_25130122	;)<3:)
10151414564815163_25130124	=))
10151414564815163_25130227	<3
10151414564815163_25130356	<3
10151414564815163_25130383	<3
10151414564815163_25130561	<3
10151414564815163_25130601	<3
10151414564815163_25130982	:))))))
10151414564815163_25131290	:))
10151414564815163_25131300	1
10151414564815163_25131301	2
10151414564815163_25131303	3
10151414564815163_25131304	4
10151414564815163_25131305	5
10151414564815163_25131399	<3
10151414564815163_25131476	2?
10151414564815163_25131886	<3
10151414564815163_25132587	;3
10151414564815163_25133093	V♥♥♥♥♥♥♥♥
10151414564815163_25134347	=)
10151414564815163_25134606	<3
10151414564815163_25134637	<3
10151414564815163_25134677	♥♥♥
10151414564815163_25134887	<3 <3 <3
10151414564815163_25135161	<3
10151414564815163_25138023	<3
10151414564815163_25138027	<3
10151414564815163_25138820	<3
10151414564815163_25138951	♥
10151414564815163_25139821	<3
10151414564815163_25139850	<3 <3 <3
10151414564815163_25140476	*0:17
10151414564815163_25140845	<3 <3
10151414564815163_25145284	:0
10151414564815163_25147788	<3
10151414564815163_25147968	<3
10151414564815163_25149496	:(
10151414564815163_25149497	:)
10151414564815163_25150747	<3
10151414564815163_25164497	♥
10151414564815163_25170730	:-)
10151414564815163_25171960	<3
10151414564815163_25173983	;0
10151414564815163_25188391	♥♥
10151414564815163_25199413	(^^^)
10151414564815163_25199599	<3
10151414564815163_25261400	☺
10151414564815163_25368161	☺☻♥♦♣♠•◘c○
10151414564815163_25369795	:)
10151414564815163_25373964	;0
10151414564815163_25376022	(:(:(:(:(:
10151414564815163_25382732	:)
10151414564815163_25413513	0:43
10151414564815163_25416440	00:51 ^_^
10151414564815163_25420628	<3
10151414564815163_25668994	♥♥♥♥
10151399483992592_9688760	:)
10151399483992592_9688797	:)
10151399483992592_9692493	󾆿
10151399483992592_9852665	<3
10151398090192592_9679827	=)
10151398090192592_9679983	:)
10151398090192592_9680152	󾔇
10151398090192592_9682738	:3
10151398090192592_9683519	^^
10151398090192592_9684115	󾌰󾌸󾰀󾰛󾌪󾌵☺󾍇
10151398090192592_9684846	;))))))))))))))))))))))))
10151398090192592_9686486	<3
10151398090192592_9688439	:))))
10151398090192592_9689620	:)
10151398090192592_9700052	:-)
10151396923342592_9670396	:))
10151395822147592_9669459	http://occollectibles.com/home/66-funko-pop-set-of-4-despicable-me-2.html
10151395822147592_9684553	5
10151395822147592_9963598	2
10151394152947592_9647174	:)
10151394152947592_9647302	http://pages.stern.nyu.edu/~kkc273/PinkiePieHiRes.png
10151394152947592_9647816	<3
10151394152947592_9647842	=))
10151394152947592_9648598	<3
10151394152947592_9652188	<3
10151394152947592_9654610	<3
10151394152947592_9666299	:)
10151394152947592_9718320	<3
10151394152947592_9792431	<3
10151392572057592_25950697	http://www.cbsnews.com/video/watch/?id=50146186n
10151392572057592_25951045	♥
10151404405045163_25052890	♥
10151404405045163_25052951	(^^^)
10151404405045163_25053008	(^^^)
10151404405045163_25053023	(^^^)
10151404405045163_25053220	<3
10151404405045163_25053654	<3.<3
10151404405045163_25053705	^3
10151404405045163_25053804	<3
10151404405045163_25053875	<2
10151404405045163_25053876	<3
10151404405045163_25054395	^^
10151404405045163_25054848	*-*
10151404405045163_25054893	<3
10151404405045163_25055229	<3
10151404405045163_25055560	;]
10151404405045163_25055562	:]
10151404405045163_25057428	;)
10151404405045163_25057571	^_^
10151404405045163_25057695	:)
10151404405045163_25060563	<3
10151404405045163_25061530	≧﹏≦♥♥♥
10151404405045163_25061858	♥
10151404405045163_25061876	<3
10151404405045163_25076011	<3
10151404405045163_25254707	http://youtu.be/1d7as4SHqnA
10151404405045163_25368116	☻♥♣♠•◘○
10151404405045163_25525987	(^^^)
10151389928987592_9595885	????
10151389928987592_9596468	:)
10151389928987592_9600447	:))
10151389928987592_9600795	:)
10151389928987592_9600940	:3
10151389928987592_9601657	http://igg.me/at/NewCar/x/2606189
10151389928987592_9601794	++--
10151389928987592_9601795	+-+
10151389928987592_9601796	+
10151389928987592_9601797	++
10151389928987592_9607086	:)
10151389928987592_9608785	<3
10151389928987592_9611253	♥
10151389928987592_9648860	<3
10151389928987592_9668970	✌
10151389530077592_9594755	1
10151389530077592_9605895	<3
10151389530077592_9792439	<3
10151388204067592_9585818	:)
10151387585027592_9570168	:))
10151387585027592_9570214	<3
10151387585027592_9570462	<3.<3
10151387585027592_9571048	<3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3
10151387585027592_9572577	<3
10151387585027592_9574840	<3
10151378998702592_9497921	(^^^)
10151378998702592_9504919	http://fashionhub302.blogspot.com/2013/04/fb-models_27.html
10151378728487592_9495286	<3
10151378728487592_9495462	https://www.facebook.com/LoveTranscendsAllDifferences?fref=ts
10151378728487592_9495744	<3
10151378728487592_9495896	:-)...
10151378728487592_9495957	<3
10151378728487592_9496031	<3
10151378728487592_9496079	:)
10151378728487592_9496328	♥♥♥
10151378728487592_9497109	:)
10151378728487592_9497557	<3
10151378728487592_9497951	DONT GO DOWN THE LADDER!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you listening to me? Don't go╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Hello...? I said don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Stop it! Don't go down.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Okay. If you wanna be like thatthen go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You are still headstrong and youaren't listening to me...╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬I can't talk to you anymore.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You listen to me! ...don't goo downthere!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Can you please just listen to me ?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You're dumb if you go down there.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Ok I'm not going to tell youagain...don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬....Seriously I SAID STOP!!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you bored yet?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Last chance ...don't go there..╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬you will now have 5 years of badluck unless you post this on 5 differentphoto
10151378728487592_9498671	<3
10151378728487592_9503629	:)
10151378728487592_9503691	:)
10151378728487592_9531674	^
10151378728487592_9745581	:)
10151378728487592_9792454	<3
10151377560987592_9485146	.
10151377560987592_9487857	♥
10151377560987592_9492373	;)
10151377246532592_9485316	<3
10151377246532592_9490868	(^^^)
10151377246532592_10017145	(^^^)
10151374761677592_9486664	=[
10151374761677592_9792459	<3
10151373221772592_9452751	<3 <3
10151373221772592_9452755	<3
10151373221772592_9452782	<3 <3 :)
10151373221772592_9453296	 <3
10151373221772592_9453309	<3
10151373221772592_9453347	<3
10151373221772592_9453369	<3
10151373221772592_9453428	♥♥♥
10151373221772592_9453725	<3
10151373221772592_9453753	33.777
10151373221772592_9454410	<3
10151373221772592_9454898	:)
10151373221772592_9454904	<3 <3
10151373221772592_9455020	<3
10151373221772592_9456358	<3
10151373221772592_9456461	:)
10151373221772592_9457167	<3
10151373221772592_9462934	<3
10151373221772592_9463710	:*
10151373221772592_9464638	<3
10151373221772592_9464693	http://www.facebook.com/pages/Messi/436897849735446?ref=hl
10151373221772592_9464961	<3
10151373221772592_9465027	<3 <3
10151373221772592_9469776	*-*
10151373221772592_9474847	:)
10151373221772592_9480526	2
10151368188367592_9411987	♥♥♥
10151368188367592_9412185	♥
10151368188367592_9412416	♡♥♡♥
10151368188367592_9412739	!
10151368188367592_9414213	<3
10151368188367592_9414437	7/3/2013 :)
10151368188367592_9415108	:) :) :) :) :) :) http://www.facebook.com/RealFunPage9 :) :) :) :) :) :)
10151368188367592_9415325	:*
10151368188367592_9415464	:*
10151368188367592_9420925	:*
10151368188367592_9424425	:)
10151368188367592_9428263	<3
10151357593987592_9337567	:))
10151357593987592_9337631	<3
10151357593987592_9337636	<3 <3 <3
10151357593987592_9337683	<3
10151357593987592_9337877	:)
10151357593987592_9338283	<3
10151357593987592_9342409	<3
10151357593987592_9342702	<3
10151357593987592_9342759	♥ ♥ ♥ ♥ ♥ ♥
10151357593987592_9355239	:-)
10151357593987592_9394069	:)
10151357593987592_9404848	^_^
10151356679127592_9326851	!
10151356679127592_9326855	<3
10151356679127592_9326872	<3
10151354936607592_9313295	<3  ...<3 ...<3 ..
10151354936607592_9313670	:^(
10151354936607592_9313673	*
10151354936607592_9314665	:^(
10151354936607592_9388727	♡♡♡
10151354936607592_9411980	:^(
10151354936607592_9902013	:^(
10151354936607592_9960689	:
10151349338522592_9281533	DONT GO DOWN THE LADDER!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you listening to me? Don't go╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Hello...? I said don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Stop it! Don't go down.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Okay. If you wanna be like thatthen go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You are still headstrong and youaren't listening to me...╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬I can't talk to you anymore.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You listen to me! ...don't goo downthere!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Can you please just listen to me ?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬You're dumb if you go down there.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Ok I'm not going to tell youagain...don't go.╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬....Seriously I SAID STOP!!╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Are you bored yet?╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬Last chance ...don't go there..╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬╬═╬you will now have 5 years of badluck unless you post this on 5 differentphoto
10151348454597592_9273457	(^^^)
10151348454597592_9273486	*.*
10151348454597592_9792468	<3
10151346803897592_9262005	<3
10151346803897592_9262060	:) <3
10151346803897592_9262118	http://www.youtube.com/watch?v=enpXxfUnQdw
10151346803897592_9262197	<3
10151346803897592_9262274	♡
10151346803897592_9262713	<3
10151346803897592_9263755	<3
10151346803897592_9264470	:)
10151346803897592_9265191	<3
10151346803897592_9295876	<3
10151345779257592_25555942	:3
10151345779257592_25557775	♥
10151345779257592_25558099	<3
10151345779257592_25558266	:)
10151345779257592_25558388	:)
10151345779257592_25558571	:)
10151345779257592_25561657	♥
10151345779257592_25614866	http://www.facebook.com/photo.php?fbid=632234963468586&set=a.591980254160724.153109.450660558292695&type=1&relevant_count=1
10151345779257592_25967230	:*
10151344757337592_9249597	:)
10151344757337592_9250645	:) :)
10151339830222592_9209924	<3..:)
10151339830222592_9209938	<3
10151339830222592_9210089	http://www.facebook.com/groups/118049868386863/?ref=notif&notif_t=group_r2j
10151339830222592_9210229	:)
10151339830222592_9211408	<3 <3
10151339830222592_9212331	:)
10151339830222592_9212354	http://www.awesometoyz.com/servlet/the-Funko-cln-Despicable-Me-2/Categories
10151339830222592_9214583	:*
10151339830222592_9220796	http://www.youtube.com/watch?v=atJBk7wPjKw&feature=share&list=PL2sO9_L622qBzuv3wxM1Edc86J_QYhLqp
10151339830222592_9452769	<3
10151338374067592_9201764	❤❤❤!!!
10151337120202592_9191627	<3 
10151337120202592_9191751	<3
10151337120202592_9192002	<3
10151337120202592_9192780	:)
10151337120202592_9194620	http://www.awesometoyz.com/servlet/the-Funko-cln-Despicable-Me-2/Categories
10151337120202592_9194630	http://www.awesometoyz.com/servlet/the-300/Despicable-Me-2-Movie/Detail
10151337120202592_9195582	:)
10151337120202592_9201084	???
10151335750077592_9179862	^_^
10151335750077592_9179868	<3 <3
10151335750077592_9179934	:*
10151335750077592_9180391	<3
10151335750077592_9182610	<3 :)
10151335750077592_9182721	:3
10151335750077592_9182761	<3
10151335750077592_9182845	:)
10151335750077592_9183115	:)
10151335750077592_9188719	<3
10151335750077592_9188817	<3 <3
10151335750077592_9188993	<3
10151335750077592_9216978	:)
10151330664562592_9157747	: )~~
10151330664562592_9158007	~(8  )
10151330664562592_9158536	:)
10151330664562592_9158887	<3 <3 <3
10151330664562592_9220686	http://www.facebook.com/DaleMeGustaSiTeGustaLaJodaxd
10151330420587592_9147979	:)
10151330420587592_9149330	<3
10151330420587592_9149645	:)
10151330213927592_9146563	http://www.facebook.com/Sporkie01/posts/306924972769309
10151330213927592_9146658	^_^
10151330213927592_9147260	https://www.youtube.com/watch?v=6E93tHcImhk
10151330213927592_9147472	<3
10151330213927592_9147898	:0
10151330213927592_9147967	^^
10151330213927592_9155462	=))))
10151329306012592_9139248	:)
10151329306012592_9140044	!!!!¡¡¡¡
10151329306012592_9141050	:)
10151329306012592_9142018	=))
10151329306012592_9143858	*.* <3 !
10151329306012592_9147095	<3
10151329306012592_9150756	<3
10151329306012592_9792477	<3
10151328985102592_9135527	? ? ?
10151328985102592_9136220	https://www.facebook.com/photo.php?fbid=499563093433812&set=a.499563090100479.1073741825.145114645545327&type=1&theater
10151328985102592_9136302	http://img41.imageshack.us/img41/1742/cfbfbcfb.gif
10151328985102592_9136612	http://youtu.be/OoAlf0-U7EA
10151328985102592_9999090	!!
611106885569534_7359098	:(
